Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
171150	-2394.364	-2582.216	187.8521	1.708321	2.131001	0.6783449	0.359386	0.640614	3.184544
171156	-2394.368	-2582.12	187.7524	1.630083	2.131001	0.7118764	0.477025	0.522975	3.263905
171162	-2391.445	-2577.523	186.0779	1.609162	1.708745	0.3309329	0.379237	0.620763	4.740219
171168	-2400.837	-2585.299	184.4616	1.599204	1.608719	0.2449263	0.382159	0.617841	5.790584
171174	-2393.124	-2581.832	188.708	1.69647	1.816954	0.5166312	0.36885	0.63115	2.932892
171180	-2395.507	-2584.247	188.7392	1.574746	1.816954	0.5747553	0.474443	0.525557	2.932892
171186	-2412.12	-2601.74	189.62	1.807177	1.816954	0.5364058	0.392844	0.607156	2.279794
171192	-2384.954	-2572.723	187.7687	1.956399	2.554168	1.109767	0.374825	0.625175	2.666259
171198	-2399.113	-2587.181	188.0675	1.929017	2.039444	1.109767	0.385419	0.614581	2.666259
171204	-2399.1	-2587.27	188.1701	2.047434	2.224745	1.158602	0.446383	0.553617	2.436862
171210	-2390.266	-2578.777	188.5113	1.970617	1.809616	1.134345	0.476631	0.523369	2.436862
171216	-2394.942	-2583.291	188.3483	1.91586	1.831296	1.134345	0.510642	0.489358	2.564383
171222	-2396.653	-2584.227	187.5736	1.91586	2.204526	1.134345	0.391131	0.608869	2.905188
171228	-2406.361	-2593.934	187.5728	1.907541	2.204526	1.144477	0.511487	0.488513	2.905188
171234	-2386.736	-2565.873	179.1363	1.183277	2.051119	0.3690477	0.451221	0.548779	8.574477
171240	-2392.053	-2576.225	184.1724	1.777561	2.051119	0.3037727	0.45685	0.54315	5.618631
171246	-2382.035	-2562.226	180.1917	1.510606	2.051119	0.3294818	0.42241	0.57759	7.882844
171252	-2368.251	-2549.768	181.517	1.181276	1.506348	0.3294818	0.429822	0.570178	7.538649
171258	-2386.632	-2569.812	183.1798	1.164113	1.540456	0.3807662	0.363937	0.636063	6.582051
171264	-2383.141	-2566.795	183.6546	1.261733	2.495099	0.264428	0.363937	0.636063	6.106649
171270	-2401.885	-2584.767	182.8816	1.148679	1.904345	0.2780436	0.467952	0.532048	6.743782
171276	-2395.788	-2577.762	181.9742	1.270782	1.678617	0.3986129	0.381297	0.618703	7.104144
171282	-2392.378	-2572.962	180.5841	1.233306	1.383814	0.4072192	0.274641	0.725359	7.974188
171288	-2383.805	-2564.125	180.3198	1.181095	1.744065	0.4393292	0.364736	0.635264	7.974188
171294	-2378.366	-2558.037	179.6718	1.231822	1.663366	0.3093356	0.448038	0.551962	8.460966
171300	-2387.739	-2572.079	184.3401	1.584005	1.663366	0.3093356	0.351803	0.648197	5.758338
171306	-2389.5	-2571.259	181.7592	1.123886	1.663366	0.3093356	0.394492	0.605508	7.404543
171312	-2385.149	-2567.219	182.0695	1.099678	2.133427	0.3093356	0.320003	0.679997	7.09607
171318	-2387.975	-2566.628	178.6534	0.957831	1.926201	0.2981591	0.388183	0.611817	9.070868
171324	-2382.071	-2564.903	182.8322	1.132591	2.332736	0.2981591	0.427033	0.572967	6.623099
171330	-2383.886	-2567.112	183.2254	1.185653	1.88487	0.2369079	0.38639	0.61361	6.601515
171336	-2378.264	-2563.745	185.4814	1.276782	1.851727	0.3781358	0.376835	0.623165	5.150899
171342	-2370.88	-2554.933	184.0526	1.352416	2.22369	0.3176439	0.43627	0.56373	5.847237
171348	-2373.209	-2558.668	185.4586	1.26839	1.988687	0.3572834	0.33417	0.66583	5.145752
171354	-2371.283	-2552.855	181.5718	1.081938	1.695149	0.4569809	0.407519	0.592481	7.358005
171360	-2376.476	-2561.956	185.4791	1.30039	1.695149	0.3448831	0.474058	0.525942	5.232928
171366	-2383.354	-2567.404	184.0504	1.514229	2.022243	0.3733559	0.476253	0.523747	5.756772
171372	-2386.47	-2567.249	180.7787	1.019048	2.622048	0.3733559	0.476253	0.523747	7.62367
171378	-2391.815	-2571.489	179.6744	1.042976	2.622048	0.3733559	0.268575	0.731425	8.200325
171384	-2390.429	-2571.606	181.1768	1.060525	1.89024	0.3733559	0.320233	0.679767	7.598576
171390	-2385.345	-2567.373	182.0279	1.067282	2.088878	0.3761722	0.349564	0.650436	7.072417
171396	-2390.896	-2574.019	183.1222	1.230198	2.162346	0.2947063	0.405823	0.594177	6.466987
171402	-2401.683	-2587.257	185.5745	1.274799	2.137216	0.3968717	0.223059	0.776941	4.986656
171408	-2397.863	-2582.794	184.9311	1.318544	2.137216	0.3968717	0.385053	0.614947	5.318688
171414	-2377.861	-2563.008	185.1463	1.194775	2.137216	0.3968717	0.419169	0.580831	5.268216
171420	-2397.621	-2581.878	184.2572	1.142068	2.090337	0.3071363	0.481416	0.518584	5.903697
171426	-2400.533	-2582.899	182.3662	1.238668	2.247924	0.3252892	0.46654	0.53346	6.808365
171432	-2375.819	-2558.8	182.9815	1.209875	2.064978	0.4615402	0.389691	0.610309	6.401421
171438	-2377.08	-2559.768	182.6876	1.009028	1.736995	0.4615402	0.430714	0.569286	6.777605
171444	-2373.941	-2555.949	182.0082	1.070238	1.736995	0.4075574	0.438724	0.561276	7.163595
171450	-2383.538	-2568.482	184.9436	1.366811	1.674574	0.3491135	0.366982	0.633018	5.494253
171456	-2381.244	-2566.572	185.3274	1.377499	1.909465	0.3516992	0.373319	0.626681	5.190702
171462	-2380.934	-2566.06	185.1256	1.28579	1.555823	0.3558657	0.614953	0.385047	5.47618
171468	-2370.1	-2554.175	184.0748	1.156067	1.555823	0.4160719	0.614953	0.385047	6.057427
171474	-2381.487	-2565.897	184.4092	1.320353	1.363722	0.2465404	0.428767	0.571233	6.068239
171480	-2374.23	-2558.064	183.8343	1.273523	1.634365	0.2125526	0.508108	0.491892	6.348979
171486	-2370.417	-2554.124	183.7074	1.220011	1.608601	0.2125526	0.630651	0.369349	6.456433
171492	-2374.128	-2559.37	185.2427	1.26706	1.705708	0.2125526	0.574581	0.425419	5.557318
171498	-2378.654	-2562.874	184.2194	1.219709	2.125817	0.3813621	0.474467	0.525533	5.784348
171504	-2387.369	-2573.329	185.9597	1.286275	1.444413	0.3813621	0.472899	0.527101	5.03152
171510	-2383.618	-2569.603	185.9848	1.343957	1.547415	0.3813621	0.575956	0.424044	4.943372
171516	-2384.403	-2568.163	183.7592	1.26331	1.527218	0.2698132	0.338106	0.661894	6.353048
171522	-2380.647	-2562.859	182.2119	1.058795	2.360296	0.3553666	0.315752	0.684248	6.921965
171528	-2393.123	-2576.904	183.7807	1.161347	2.296728	0.3735828	0.409688	0.590312	6.013807
171534	-2386.099	-2566.328	180.229	1.108698	1.705957	0.288264	0.531777	0.468223	8.241064
171540	-2388.282	-2571.787	183.5053	1.230784	1.775023	0.2446222	0.276409	0.723591	6.451764
171546	-2402.06	-2583.502	181.4413	0.8811537	2.669057	0.3341053	0.34174	0.65826	7.374777
171552	-2391.427	-2569.188	177.7613	1.052908	2.371319	0.3565731	0.413041	0.586959	9.293381
171558	-2391.091	-2572.287	181.1957	1.157986	1.74943	0.3565731	0.413041	0.586959	7.602349
171564	-2397.899	-2577.988	180.0893	0.9707446	1.952049	0.3968819	0.358702	0.641298	8.18229
171570	-2380.597	-2559.984	179.3868	0.9948688	1.952049	0.3279573	0.397015	0.602985	8.618487
171576	-2381.074	-2561.372	180.298	0.9948688	1.643521	0.3702775	0.422342	0.577658	8.191369
171582	-2380.568	-2563.227	182.6592	1.167187	2.474499	0.2077581	0.512208	0.487792	6.786321
171588	-2389.098	-2571.748	182.6507	1.049962	2.474499	0.2749411	0.475136	0.524864	6.757081
171594	-2385.646	-2567.107	181.4609	1.080108	2.758894	0.2749411	0.536215	0.463785	7.308645
171600	-2390.58	-2573.607	183.0263	1.190946	3.457126	0.320675	0.160952	0.839048	6.18924
171606	-2383.684	-2568.173	184.4887	1.215839	3.457126	0.2931467	0.441333	0.558667	5.409893
171612	-2376.878	-2559.294	182.4163	1.13912	1.94445	0.2931467	0.228316	0.771684	6.967235
171618	-2386.781	-2568.619	181.8375	1.134366	3.11441	0.2610258	0.509551	0.490449	7.013136
171624	-2389.91	-2576.828	186.918	1.400298	3.472681	0.3015094	0.546946	0.453054	3.930573
171630	-2392.597	-2578.308	185.7112	1.275472	3.472681	0.2598658	0.420373	0.579627	4.740767
171636	-2392.312	-2575.798	183.486	1.097097	3.724241	0.2715906	0.3305	0.6695	5.999348
171642	-2402.86	-2587.244	184.3844	1.351773	1.563102	0.3473368	0.423891	0.576109	5.853478
171648	-2395.599	-2579.823	184.2237	1.349758	1.793645	0.4366362	0.393829	0.606171	5.761901
171654	-2395.639	-2576.797	181.1578	1.210991	2.102818	0.5370183	0.26934	0.73066	7.305466
171660	-2399.811	-2582.532	182.7207	1.240296	2.197653	0.2554283	0.545482	0.454518	6.720651
171666	-2403.551	-2585.196	181.6449	1.368364	2.861761	0.2796484	0.636532	0.363468	7.023875
171672	-2392.113	-2577.577	185.464	1.306497	1.942305	0.3158358	0.441097	0.558903	5.186583
171678	-2390.01	-2569.965	179.9551	1.092181	1.942305	0.4276662	0.49807	0.50193	8.161224
171684	-2399.917	-2582.648	182.7314	1.099791	1.942305	0.2545527	0.299134	0.700866	6.870674
171690	-2399.211	-2586.214	187.0027	1.448945	2.576667	0.2901881	0.516276	0.483724	4.086794
171696	-2397.197	-2579.202	182.0048	1.320049	2.024798	0.2552518	0.444205	0.555795	7.116164
171702	-2393.905	-2576.244	182.3393	1.345516	1.359943	0.2910065	0.54931	0.45069	7.116164
171708	-2392.831	-2577.127	184.2962	1.316597	1.359943	0.6229857	0.527162	0.472838	5.745849
171714	-2408.607	-2589.017	180.4099	0.9997397	2.241809	0.2817226	0.390013	0.609987	8.041227
171720	-2403.629	-2581.67	178.041	1.016223	2.387542	0.41988	0.50737	0.49263	9.094625
171726	-2402.029	-2582.072	180.0429	1.041888	1.803444	0.4413557	0.51847	0.48153	8.173668
171732	-2393.108	-2572.068	178.9606	1.095654	1.750637	0.4413557	0.70082	0.29918	8.738319
171738	-2401.71	-2582.193	180.4838	1.142246	1.44383	0.3905207	0.664728	0.335272	8.068814
171744	-2407.386	-2589.898	182.5115	1.270716	1.346773	0.3478784	0.632243	0.367757	7.00078
171750	-2385.102	-2567.024	181.9215	1.245988	1.721767	0.2503747	0.67915	0.32085	7.308186
171756	-2397.3	-2582.094	184.794	1.472829	1.945245	0.3816004	0.577216	0.422784	5.386938
171762	-2410.726	-2592.998	182.2718	1.193731	1.945245	0.400475	0.622838	0.377162	6.892301
171768	-2405.94	-2590.678	184.7376	1.278472	2.026949	0.3822964	0.661855	0.338145	5.497675
171774	-2403.377	-2585.419	182.0419	0.9605867	1.603326	0.3860353	0.634579	0.365421	7.275365
171780	-2395.554	-2574.848	179.2945	0.9505854	1.346654	0.4428719	0.659733	0.340267	8.790787
171786	-2385.595	-2567.506	181.9109	1.067223	1.768605	0.4428719	0.508979	0.491021	7.171394
171792	-2396.383	-2579.267	182.8837	1.284641	1.754574	0.3991093	0.557501	0.442499	6.578394
171798	-2402.018	-2584.6	182.5817	1.20162	2.219716	0.309518	0.67122	0.32878	6.739345
171804	-2389.664	-2572.472	182.8076	1.092055	1.601184	0.3947072	0.54651	0.45349	6.784057
171810	-2396.599	-2584.367	187.7676	1.568774	4.216042	0.3251882	0.418685	0.581315	3.155321
171816	-2387.411	-2575.963	188.5513	1.65826	3.637335	0.1927518	0.454733	0.545267	2.956132
171822	-2388.663	-2577.341	188.6778	1.748306	4.920241	0.1927518	0.424468	0.575532	2.572927
171828	-2391.433	-2580.263	188.8295	1.748306	5.156607	0.2143296	0.239936	0.760064	2.396756
171834	-2390.456	-2577.745	187.289	1.403144	1.662169	0.316591	0.714769	0.285231	4.20986
171840	-2400.685	-2584.806	184.1217	1.364917	1.727243	0.3486078	0.435547	0.564453	5.927071
171846	-2399.353	-2576.997	177.6446	1.109871	2.069955	0.3486078	0.48151	0.51849	9.419868
171852	-2382.594	-2565.678	183.0841	1.196037	1.421152	0.4017648	0.48151	0.51849	6.642186
171858	-2380.139	-2562.679	182.5404	1.464348	1.710995	0.4075455	0.639862	0.360138	6.673587
171864	-2386.44	-2573.356	186.9162	1.492307	1.710995	0.3332815	0.694878	0.305122	4.331036
171870	-2395.657	-2584.091	188.4338	1.613025	1.913434	0.5884518	0.59959	0.40041	3.045186
171876	-2390.096	-2575.843	185.7468	1.587951	2.442556	0.5458032	0.486052	0.513948	4.481035
171882	-2384.131	-2569.515	185.3841	1.432169	1.58874	0.5829867	0.31356	0.68644	5.020395
171888	-2382.203	-2566.079	183.8759	1.475145	2.587198	0.5829867	0.401232	0.598768	5.512865
171894	-2376.709	-2559.486	182.7768	1.522072	2.709354	0.6151816	0.391525	0.608475	6.031862
171900	-2380.27	-2565.714	185.4444	1.540977	2.790287	0.4237594	0.391525	0.608475	4.700486
171906	-2387.735	-2574.156	186.4209	1.452393	2.790287	0.3066523	0.35834	0.64166	4.336747
171912	-2390.111	-2576.44	186.3299	1.486748	2.510538	0.2953577	0.336212	0.663788	4.457605
171918	-2390.069	-2577.812	187.7431	1.609689	2.644549	0.2332594	0.387124	0.612876	3.633799
171924	-2384.993	-2571.017	186.0242	1.470098	2.644549	0.2332594	0.357816	0.642184	4.69069
171930	-2392.391	-2580.158	187.7667	1.482289	2.626335	0.2383849	0.227601	0.772399	3.69081
171936	-2382.076	-2567.906	185.8303	1.403361	2.626335	0.2383849	0.367032	0.632968	4.833305
171942	-2377.043	-2560.708	183.6655	1.311367	2.626335	0.2383849	0.473611	0.526389	6.076169
171948	-2380.438	-2565.485	185.0466	1.533469	2.626335	0.60899	0.334897	0.665103	4.800907
171954	-2384.984	-2570.594	185.6095	1.494967	2.080773	0.45652	0.588621	0.411379	4.800907
171960	-2391.708	-2575.179	183.4704	1.279292	2.080773	0.644787	0.412658	0.587342	5.938347
171966	-2390.722	-2574.789	184.0671	1.59776	2.307124	0.5744593	0.412658	0.587342	5.424311
171972	-2381.23	-2568.014	186.784	1.675342	2.124846	0.7381843	0.295351	0.704649	3.784465
171978	-2388.831	-2573.09	184.2587	1.833061	1.657002	0.3408401	0.441806	0.558194	5.630563
171984	-2384.437	-2568.633	184.1954	1.444635	1.766614	0.370434	0.331655	0.668345	5.80447
171990	-2376.138	-2557.278	181.1401	1.293708	2.155775	0.2910106	0.426278	0.573722	7.50706
171996	-2374.08	-2555.291	181.2107	1.316058	2.237541	0.1723302	0.406796	0.593204	7.60901
172002	-2374.731	-2559.961	185.2299	1.445709	2.237541	0.3091861	0.507951	0.492049	5.154753
172008	-2384.266	-2569.973	185.7069	1.521253	2.237541	0.1779873	0.570867	0.429133	5.043596
172014	-2386.94	-2569.827	182.887	1.205656	2.082053	0.2217843	0.374957	0.625043	6.733215
172020	-2378.079	-2561.64	183.5605	1.39982	2.89671	0.2217843	0.351384	0.648616	6.043101
172026	-2378.208	-2562.257	184.0487	1.223985	2.89671	0.2663984	0.283985	0.716015	5.807802
172032	-2380.918	-2564.777	183.8594	1.368038	2.650018	0.3336338	0.41332	0.58668	5.807802
172038	-2377.412	-2558.894	181.4815	1.296838	1.927594	0.4279267	0.451443	0.548557	7.240001
172044	-2382.086	-2564.436	182.3501	1.359252	2.762417	0.2478707	0.246822	0.753178	6.715829
172050	-2371.793	-2554.362	182.5689	1.140411	2.762417	0.2478707	0.372834	0.627166	6.715829
172056	-2384.405	-2566.789	182.384	1.200058	2.60871	0.3183263	0.379987	0.620013	6.729828
172062	-2389.261	-2570.373	181.1123	0.9130216	2.284739	0.3430808	0.405112	0.594888	7.625694
172068	-2392.655	-2577.236	184.5816	1.138878	2.284739	0.3430808	0.46778	0.53222	5.626082
172074	-2389.815	-2572.764	182.9488	1.10859	2.061419	0.2917001	0.350485	0.649515	6.661223
172080	-2370.41	-2553.142	182.7326	1.300966	2.061419	0.3018411	0.375072	0.624928	6.661223
172086	-2382.338	-2567.862	185.524	1.502382	2.760792	0.2290888	0.496159	0.503841	4.92821
172092	-2375.375	-2559.607	184.2319	1.454745	2.760792	0.3165162	0.417905	0.582095	5.548773
172098	-2379.078	-2561.23	182.1525	1.034738	2.158014	0.3165162	0.415393	0.584607	7.070263
172104	-2380.332	-2564.567	184.2346	1.326027	1.85538	0.3165162	0.415393	0.584607	5.880026
172110	-2390.917	-2571.068	180.151	1.017218	1.85538	0.3636276	0.402336	0.597664	8.191362
172116	-2394.427	-2572.693	178.266	0.9979801	2.632629	0.3108229	0.254543	0.745457	9.040237
172122	-2395.166	-2574.991	179.8254	1.016381	2.616833	0.3108229	0.546667	0.453333	8.206718
172128	-2387.136	-2568.011	180.8751	0.9631274	2.158444	0.3932227	0.593592	0.406408	7.707559
172134	-2381.516	-2561.957	180.4415	1.088465	2.158444	0.4623083	0.378356	0.621644	7.804227
172140	-2391.091	-2569.279	178.1881	1.020129	2.158444	0.3428386	0.512608	0.487392	9.160299
172146	-2395.601	-2576.505	180.9039	1.18932	1.817524	0.398859	0.266977	0.733023	7.673002
172152	-2387.782	-2570.052	182.2701	1.233131	1.817524	0.351467	0.267034	0.732966	6.967456
172158	-2394.564	-2580.399	185.8354	1.396465	1.806107	0.549663	0.194938	0.805062	4.736111
172164	-2387.766	-2571.281	183.5152	1.389771	1.74461	0.3374785	0.230891	0.769109	6.250655
172170	-2389.114	-2575.22	186.1057	1.40308	2.359493	0.5604646	0.502594	0.497406	4.394029
172176	-2374.853	-2558.052	183.1992	1.210059	2.263079	0.3325459	0.375556	0.624444	6.3601
172182	-2391.016	-2573.804	182.7875	1.276241	2.105196	0.4372819	0.455488	0.544512	6.481641
172188	-2391.8	-2576.165	184.3654	1.315956	3.026925	0.4372819	0.252384	0.747616	5.35363
172194	-2388.723	-2577.208	188.4858	1.4996	2.234569	0.2973341	0.446459	0.553541	3.289844
172200	-2395.646	-2584.068	188.4221	1.681604	2.234569	0.4438452	0.329389	0.670611	3.041902
172206	-2398.345	-2587.282	188.9365	1.760925	1.719275	0.4414458	0.386121	0.613879	2.871458
172212	-2399.435	-2588.832	189.3972	1.724455	1.719275	0.4414458	0.406711	0.593289	2.611999
172218	-2397.032	-2580.37	183.3381	1.376958	1.719275	0.8840112	0.344481	0.655519	5.917861
172224	-2393.355	-2580.653	187.2984	1.403945	1.719275	0.5175787	0.467069	0.532931	3.965584
172230	-2399.726	-2585.416	185.6903	1.440725	1.952642	0.5175787	0.467069	0.532931	4.770355
172236	-2399.076	-2583.902	184.826	1.362102	1.952642	0.5325213	0.365098	0.634902	5.280675
172242	-2408.094	-2594.898	186.8041	1.41006	1.952642	0.3485621	0.342416	0.657584	4.336422
172248	-2404.022	-2587.979	183.957	1.37002	1.738325	0.3345033	0.313677	0.686323	6.026644
172254	-2402.674	-2581.842	179.1688	1.275345	1.738325	0.5961735	0.315144	0.684856	8.403627
172260	-2395.924	-2575.509	179.5849	1.098627	1.738325	0.447526	0.335832	0.664168	8.403627
172266	-2383.05	-2561.794	178.7438	1.076858	2.12257	0.4505	0.308265	0.691735	8.735629
172272	-2394.928	-2578.408	183.4796	1.359601	1.590572	0.5383935	0.488887	0.511113	6.143191
172278	-2390.541	-2574.375	183.8339	1.271823	1.590572	0.4029225	0.365597	0.634403	6.125763
172284	-2411.849	-2587.249	175.3997	1.040906	1.874845	0.3555347	0.386878	0.613122	10.69068
172290	-2383.127	-2565.262	182.1359	1.131696	1.874845	0.3942062	0.447833	0.552167	7.02855
172296	-2375.744	-2554.265	178.521	1.206188	1.874845	0.3942062	0.429754	0.570246	8.917778
172302	-2393.568	-2574.121	180.5531	1.131411	3.398996	0.2947284	0.514059	0.485941	7.59906
172308	-2392.684	-2575.042	182.3583	0.9588923	2.968761	0.2947284	0.533069	0.466931	6.81552
172314	-2390.365	-2571.759	181.3932	0.9487341	3.051619	0.2947284	0.456848	0.543152	7.32137
172320	-2386.397	-2568.244	181.8472	1.087201	3.051619	0.3139391	0.345539	0.654461	6.979036
172326	-2384.425	-2567.094	182.6686	1.070036	2.417687	0.3135244	0.263538	0.736462	6.702699
172332	-2380.407	-2562.323	181.9164	1.242376	1.718933	0.6410856	0.317486	0.682514	6.923862
172338	-2374.718	-2557.338	182.6197	1.131503	1.718933	0.3045463	0.424825	0.575175	6.923862
172344	-2381.924	-2566.052	184.1285	1.154438	2.108157	0.3045463	0.444158	0.555842	5.964929
172350	-2388.908	-2572.08	183.1719	1.289137	2.56446	0.4981622	0.400242	0.599758	6.078664
172356	-2394.306	-2577.002	182.6957	1.079796	2.56446	0.3426867	0.435401	0.564599	6.608987
172362	-2393.447	-2576.165	182.718	1.088342	1.553856	0.392112	0.337295	0.662705	6.855175
172368	-2391.283	-2576.56	185.2778	1.294854	2.268482	0.4031201	0.247546	0.752454	5.093899
172374	-2382.712	-2567.688	184.9755	1.382728	2.101519	0.2975087	0.378403	0.621597	5.386355
172380	-2393.28	-2573.811	180.5311	1.036956	3.2706	0.3551271	0.381088	0.618912	7.616541
172386	-2391.361	-2576.038	184.6764	1.150032	2.559672	0.3948777	0.367378	0.632622	5.433564
172392	-2390.965	-2578.845	187.8802	1.434665	2.28329	0.3513456	0.307899	0.692101	3.59682
172398	-2373.123	-2558.441	185.3184	1.363353	3.018283	0.3513456	0.376878	0.623122	4.894168
172404	-2385.038	-2568.291	183.2529	1.199933	3.018283	0.2184942	0.575844	0.424156	6.295866
172410	-2392.243	-2573.491	181.2473	1.079633	2.537531	0.2295855	0.271831	0.728169	7.542464
172416	-2378.185	-2558.299	180.114	1.011731	3.152489	0.298361	0.328048	0.671952	7.945247
172422	-2395.311	-2577.875	182.5633	1.092437	3.010763	0.2830735	0.397925	0.602075	6.638039
172428	-2387.703	-2571.393	183.6909	1.190285	2.388447	0.2830735	0.300407	0.699593	6.129814
172434	-2392.279	-2579.691	187.4116	1.450535	2.0815	0.3013343	0.361917	0.638083	3.984915
172440	-2387.931	-2572.716	184.7854	1.428395	3.26741	0.2246876	0.433469	0.566531	5.266375
172446	-2389.031	-2572.596	183.565	1.294435	2.440668	0.2653243	0.315081	0.684919	6.151087
172452	-2389.608	-2570.78	181.1718	1.02125	3.414131	0.2966568	0.290239	0.709761	7.320999
172458	-2390.574	-2571.101	180.5272	1.027329	3.414131	0.2522138	0.288459	0.711541	7.72174
172464	-2385.765	-2570.441	184.6755	1.236471	3.883422	0.1835004	0.269661	0.730339	5.374579
172470	-2392.08	-2575.636	183.5563	1.277011	2.769655	0.2282547	0.652679	0.347321	6.13326
172476	-2379.251	-2559.533	180.282	1.434253	1.655514	0.2282547	0.358625	0.641375	8.139569
172482	-2375.443	-2556.415	180.9721	1.220262	1.833252	0.2282547	0.383267	0.616733	7.823639
172488	-2378.453	-2566.987	188.5344	1.773568	2.115275	0.2282547	0.415914	0.584086	3.241684
172494	-2375.999	-2559.458	183.4591	1.229346	3.043751	0.2215379	0.399617	0.600383	6.157243
172500	-2371.446	-2555.687	184.2408	1.25328	2.798181	0.2215379	0.345707	0.654293	5.775797
172506	-2361.081	-2541.218	180.137	1.147672	2.798181	0.421556	0.344576	0.655424	7.804646
172512	-2378.275	-2558.661	180.3854	1.188458	2.063405	0.4673906	0.500045	0.499955	7.804646
172518	-2385.424	-2570.578	185.1534	1.251528	2.063405	0.4389123	0.38933	0.61067	5.212492
172524	-2378.287	-2563.271	184.9843	1.352064	2.340331	0.3950793	0.38933	0.61067	5.212492
172530	-2390.985	-2572.937	181.9519	1.259143	2.752842	0.3446159	0.410563	0.589437	6.863958
172536	-2367.679	-2546.587	178.9083	1.170469	2.752842	0.3446159	0.307064	0.692936	8.539301
172542	-2378.09	-2563.188	185.0974	1.185833	2.447445	0.4636764	0.380275	0.619725	5.141911
172548	-2370.02	-2552.577	182.557	1.428138	2.447445	0.2748063	0.292718	0.707282	6.610785
172554	-2374.735	-2561.051	186.3163	1.424776	2.209182	0.3489706	0.452471	0.547529	4.520306
172560	-2380.497	-2567.003	186.5061	1.45397	2.209182	0.3489706	0.424836	0.575164	4.396999
172566	-2378.676	-2566.11	187.4332	1.45397	2.862144	0.4016574	0.474631	0.525369	3.624473
172572	-2373.114	-2559.754	186.6393	1.328869	2.240954	0.4016574	0.301664	0.698336	4.322816
172578	-2368.385	-2554.179	185.7938	1.30136	1.807991	0.5481666	0.439302	0.560698	4.813066
172584	-2375.902	-2561.864	185.9614	1.316845	2.718042	0.3835316	0.382357	0.617643	4.598048
172590	-2379.839	-2561.479	181.6402	1.20551	3.098181	0.2781326	0.328581	0.671419	7.061669
172596	-2379.336	-2561.355	182.0185	1.2712	2.414678	0.2273571	0.493675	0.506325	7.061669
172602	-2376.593	-2560.408	183.8156	1.438303	1.902247	0.2042635	0.455694	0.544306	6.188556
172608	-2375.385	-2558.237	182.852	1.221387	1.902247	0.274884	0.502173	0.497827	6.725374
172614	-2394.384	-2577.075	182.6906	1.382794	1.902247	0.274884	0.539608	0.460392	6.725374
172620	-2399.654	-2582.495	182.8409	1.193324	2.321619	0.3819186	0.540745	0.459255	6.491017
172626	-2397.06	-2579.374	182.3143	1.254142	2.840314	0.2485484	0.210555	0.789445	6.772056
172632	-2393.846	-2574.615	180.7689	0.9981111	2.104444	0.3251182	0.402661	0.597339	7.8372
172638	-2407.381	-2585.029	177.6484	0.7826727	2.104444	0.3251182	0.380341	0.619659	9.607012
172644	-2396.671	-2574.916	178.2449	0.9800909	1.849572	0.283827	0.470768	0.529232	9.317977
172650	-2385.927	-2567.711	181.7833	1.192963	2.266896	0.2389647	0.471829	0.528171	7.254255
172656	-2395.027	-2581.515	186.488	1.296416	2.266896	0.3770005	0.285709	0.714291	4.446056
172662	-2392.193	-2575.943	183.7493	1.319119	1.579131	0.4767764	0.458879	0.541121	6.077723
172668	-2395.501	-2578.137	182.636	1.302002	1.579131	0.6738548	0.395532	0.604468	6.530392
172674	-2383.237	-2566.723	183.4856	1.118724	2.144748	0.4809482	0.453475	0.546525	6.134407
172680	-2385.188	-2566.371	181.1828	1.190809	2.80712	0.3379399	0.453475	0.546525	7.309
172686	-2387.105	-2570.864	183.7587	1.409348	2.80712	0.2847824	0.523128	0.476872	5.862011
172692	-2397.934	-2583.675	185.741	1.513938	2.596449	0.6110768	0.250198	0.749802	4.428732
172698	-2394.052	-2579.924	185.8728	1.523781	2.596449	0.5179329	0.366908	0.633092	4.428732
172704	-2385.345	-2567.367	182.0219	1.211577	1.757294	0.5113772	0.398162	0.601838	6.974886
172710	-2388.141	-2574.567	186.4262	1.620631	1.757294	0.3669753	0.369505	0.630495	4.477849
172716	-2387.201	-2572.983	185.7816	1.31698	1.843888	0.3157729	0.339184	0.660816	5.038229
172722	-2376.246	-2560.76	184.514	1.319394	1.843888	0.3766593	0.334471	0.665529	5.664722
172728	-2377.437	-2561.799	184.3625	1.355757	1.764796	0.4487291	0.445723	0.554277	5.680799
172734	-2370.858	-2554.599	183.7409	1.348652	1.798271	0.6126377	0.54313	0.45687	5.870237
172740	-2390.002	-2571.622	181.6199	1.050597	2.24789	0.6892841	0.393024	0.606976	6.982922
172746	-2382.991	-2566.635	183.6443	1.551838	1.659023	0.6588979	0.425239	0.574761	5.826796
172752	-2380.154	-2563.623	183.4683	1.302578	1.659023	0.3735456	0.468719	0.531281	6.313559
172758	-2400.666	-2584.736	184.0704	1.240354	1.659023	0.4324033	0.199574	0.800426	5.958148
172764	-2404.291	-2586.42	182.1294	1.318413	1.659023	0.4364016	0.253519	0.746481	6.964006
172770	-2402.232	-2584.143	181.9111	1.245139	2.17482	0.3496219	0.528417	0.471583	7.043153
172776	-2393.214	-2574.88	181.6658	1.153814	2.915694	0.4607605	0.42728	0.57272	6.915378
172782	-2388.977	-2571.223	182.2459	1.018621	2.195127	0.4014387	0.453183	0.546817	6.922694
172788	-2389.565	-2573.691	184.1261	1.498373	2.195127	0.4014387	0.413023	0.586977	5.64026
